datetime,power,load,spot,hour,dayofyear,dayofweek,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-03-06 02:00:00,0.0,0.38,15.44,2,66,4,14.960000038146973,14.989999771118164,15.279999732971191,16.90999984741211,24.71999931335449,28.799999237060547,42.91999816894531,44.11000061035156,43.90999984741211,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44
2020-03-06 03:00:00,0.0,1.05,14.96,3,66,4,14.989999771118164,15.279999732971191,16.90999984741211,24.71999931335449,28.799999237060547,42.91999816894531,44.11000061035156,43.90999984741211,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96
2020-03-06 04:00:00,0.0,8.31,14.99,4,66,4,15.279999732971191,16.90999984741211,24.71999931335449,28.799999237060547,42.91999816894531,44.11000061035156,43.90999984741211,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99
2020-03-06 05:00:00,0.0,3.38,15.28,5,66,4,16.90999984741211,24.71999931335449,28.799999237060547,42.91999816894531,44.11000061035156,43.90999984741211,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99,15.28
2020-03-06 06:00:00,0.0,0.43,16.91,6,66,4,24.71999931335449,28.799999237060547,42.91999816894531,44.11000061035156,43.90999984741211,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99,15.28,16.91
2020-03-06 07:00:00,0.0,0.41,24.72,7,66,4,28.799999237060547,42.91999816894531,44.11000061035156,43.90999984741211,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99,15.28,16.91,24.72
2020-03-06 08:00:00,0.0148136244444444,1.56,28.8,8,66,4,42.91999816894531,44.11000061035156,43.90999984741211,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99,15.28,16.91,24.72,28.8
2020-03-06 09:00:00,0.1338020874074074,0.47,42.92,9,66,4,44.11000061035156,43.90999984741211,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99,15.28,16.91,24.72,28.8,42.92
2020-03-06 10:00:00,0.5095391318518517,0.64,44.11,10,66,4,43.90999984741211,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99,15.28,16.91,24.72,28.8,42.92,44.11
2020-03-06 11:00:00,1.4539469392592592,0.36,43.91,11,66,4,40.31999969482422,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99,15.28,16.91,24.72,28.8,42.92,44.11,43.91
2020-03-06 12:00:00,1.8082268651851847,0.35,40.32,12,66,4,40.650001525878906,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99,15.28,16.91,24.72,28.8,42.92,44.11,43.91,40.32
2020-03-06 13:00:00,2.1130094874074072,0.36,40.65,13,66,4,39.36000061035156,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,18.01,13.76,15.44,14.96,14.99,15.28,16.91,24.72,28.8,42.92,44.11,43.91,40.32,40.65
2020-03-06 14:00:00,2.056893191111111,0.52,39.36,14,66,4,39.31999969482422,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672
2020-03-06 15:00:00,1.8056838844444445,0.35,39.32,15,66,4,31.170000076293945,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453
2020-03-06 16:00:00,1.3730089896296296,0.36,31.17,16,66,4,25.979999542236328,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344
2020-03-06 17:00:00,0.7713562866666667,0.38,25.98,17,66,4,28.059999465942383,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547
2020-03-06 18:00:00,0.1998434955555555,0.38,28.06,18,66,4,39.31999969482422,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617
2020-03-06 19:00:00,0.0,0.44,39.32,19,66,4,49.54999923706055,26.57999992370605,14.65999984741211,16.940000534057617,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277
2020-03-06 20:00:00,0.0,0.35,49.55,20,66,4,26.57999992370605,14.65999984741211,16.940000534057617,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766
2020-03-06 21:00:00,0.0,1.56,26.58,21,66,4,14.65999984741211,16.940000534057617,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383
2020-03-06 22:00:00,0.0,0.68,14.66,22,66,4,16.940000534057617,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617
2020-03-06 23:00:00,0.0,1.49,16.94,23,66,4,13.859999656677246,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5
2020-03-07 00:00:00,0.0,0.37,13.86,0,67,5,12.949999809265137,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86
2020-03-07 01:00:00,0.0,4.0,12.95,1,67,5,12.739999771118164,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95
2020-03-07 02:00:00,0.0,0.28,12.74,2,67,5,12.489999771118164,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74
2020-03-07 03:00:00,0.0,0.28,12.49,3,67,5,12.479999542236328,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49
2020-03-07 04:00:00,0.0,0.68,12.48,4,67,5,12.579999923706056,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48
2020-03-07 05:00:00,0.0,7.52,12.58,5,67,5,12.90999984741211,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48,12.58
2020-03-07 06:00:00,0.0,3.9,12.91,6,67,5,12.199999809265137,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48,12.58,12.91
2020-03-07 07:00:00,0.0,0.76,12.2,7,67,5,12.920000076293944,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48,12.58,12.91,12.2
2020-03-07 08:00:00,0.0144128348148148,0.44,12.92,8,67,5,19.520000457763672,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48,12.58,12.91,12.2,12.92
2020-03-07 09:00:00,0.1069363925925925,0.52,19.52,9,67,5,21.979999542236328,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48,12.58,12.91,12.2,12.92,19.52
2020-03-07 10:00:00,0.2394813599999999,0.48,21.98,10,67,5,22.959999084472656,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48,12.58,12.91,12.2,12.92,19.52,21.98
2020-03-07 11:00:00,0.5739206185185185,1.07,22.96,11,67,5,24.450000762939453,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48,12.58,12.91,12.2,12.92,19.52,21.98,22.96
2020-03-07 12:00:00,0.7644319237037037,0.48,24.45,12,67,5,24.850000381469727,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48,12.58,12.91,12.2,12.92,19.52,21.98,22.96,24.45
2020-03-07 13:00:00,0.9394940029629628,0.53,24.85,13,67,5,25.270000457763672,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,13.86,12.95,12.74,12.49,12.48,12.58,12.91,12.2,12.92,19.52,21.98,22.96,24.45,24.85
2020-03-07 14:00:00,1.099307682222222,0.43,25.27,14,67,5,26.950000762939453,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,16.700000762939453,12.010000228881836,9.90999984741211,9.630000114440918,9.470000267028809,9.020000457763672,8.65999984741211,8.720000267028809,8.670000076293945,9.210000038146973,9.43000030517578,9.380000114440918,9.579999923706056,9.399999618530272,8.930000305175781
2020-03-07 15:00:00,0.9864837488888888,0.41,26.95,15,67,5,27.290000915527344,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,16.700000762939453,12.010000228881836,9.90999984741211,9.630000114440918,9.470000267028809,9.020000457763672,8.65999984741211,8.720000267028809,8.670000076293945,9.210000038146973,9.43000030517578,9.380000114440918,9.579999923706056,9.399999618530272,8.930000305175781,8.430000305175781
2020-03-07 16:00:00,0.8438491288888889,0.41,27.29,16,67,5,23.299999237060547,22.940000534057617,29.899999618530277,37.869998931884766,23.309999465942383,21.940000534057617,22.5,16.700000762939453,12.010000228881836,9.90999984741211,9.630000114440918,9.470000267028809,9.020000457763672,8.65999984741211,8.720000267028809,8.670000076293945,9.210000038146973,9.43000030517578,9.380000114440918,9.579999923706056,9.399999618530272,8.930000305175781,8.430000305175781,8.770000457763672
